26850 0 0 1364 
26851 0 0 1368 
26852 0 0 1381 
26853 0 0 1412 
26854 0 0 1347 
26855 0 0 1291 
26856 0 0 1262 
26857 0 0 1328 
26858 0 0 1390 
26859 0 0 1433 
26860 0 0 1366 
26861 0 0 1327 
26862 0 0 1280 
26863 0 0 1258 
26864 0 0 1258 
26865 0 0 1231 
26866 0 0 1239 
26867 0 0 1291 
26868 0 0 1276 
26869 0 0 1289 
26870 0 0 1311 
26871 0 0 1327 
26872 0 0 1298 
26873 0 0 1308 
26874 0 0 1288 
26875 0 0 1309 
26876 0 0 1293 
26877 0 0 1252 
26878 0 0 1252 
26879 0 0 1294 
26880 0 0 1312 
26881 0 0 1342 
26882 0 0 1358 
26883 0 0 1328 
26884 0 0 1348 
26885 0 0 1333 
26886 0 0 1330 
26887 0 0 1380 
26888 0 0 1372 
26889 0 0 1396 
26890 0 0 1348 
26891 0 0 1327 
26892 0 0 1297 
26893 0 0 1322 
26894 0 0 1332 
26895 0 0 1284 
26896 0 0 1340 
26897 0 0 1306 
26898 0 0 1253 
26899 0 0 1192 
26900 0 0 1188 
26901 0 0 1218 
26902 0 0 1234 
26903 0 0 1227 
26904 0 0 1258 
26905 0 0 1295 
26906 0 0 1294 
26907 0 0 1300 
26908 0 0 1300 
26909 0 0 1339 
26910 0 0 1280 
26911 0 0 1294 
26912 0 0 1307 
26913 0 0 1366 
26914 0 0 1350 
26915 0 0 1340 
26916 0 0 1326 
26917 0 0 1398 
26918 0 0 1350 
26919 0 0 1353 
26920 0 0 1426 
26921 0 0 1454 
26922 0 0 1393 
26923 0 0 1424 
26924 0 0 1487 
26925 0 0 1436 
26926 0 0 1464 
26927 0 0 1479 
26928 0 0 1502 
26929 0 0 1529 
26930 0 0 1542 
26931 0 0 1523 
26932 0 0 1520 
26933 0 0 1489 
26934 0 0 1465 
26935 0 0 1444 
26936 0 0 1406 
26937 0 0 1376 
26938 0 0 1361 
26939 0 0 1443 
26940 0 0 1446 
26941 0 0 1425 
26942 0 0 1440 
26943 0 0 1436 
26944 0 0 1463 
26945 0 0 1432 
26946 0 0 1452 
26947 0 0 1468 
26948 0 0 1476 
26949 0 0 1527 
26950 0 0 1576 
26951 0 0 1610 
26952 0 0 1663 
26953 0 0 1738 
26954 0 0 1735 
26955 0 0 1733 
26956 0 0 1764 
26957 0 0 1704 
26958 0 0 1702 
26959 0 0 1739 
26960 0 0 1745 
26961 0 0 1746 
26962 0 0 1693 
26963 0 0 1713 
26964 0 0 1724 
26965 0 0 1602 
26966 0 0 1655 
26967 0 0 1630 
26968 0 0 1592 
26969 0 0 1548 
26970 0 0 1550 
26971 0 0 1517 
26972 0 0 1586 
26973 0 0 1580 
26974 0 0 1610 
26975 0 0 1628 
26976 0 0 1694 
26977 0 0 1700 
26978 0 0 1683 
26979 0 0 1639 
26980 0 0 1700 
26981 0 0 1698 
26982 0 0 1576 
26983 0 0 1541 
26984 0 0 1565 
26985 0 0 1614 
26986 0 0 1680 
26987 0 0 1708 
26988 0 0 1752 
26989 0 0 1760 
26990 0 0 1826 
26991 0 0 1886 
26992 0 0 1839 
26993 0 0 1797 
26994 0 0 1831 
26995 0 0 1824 
26996 0 0 1808 
26997 0 0 1810 
26998 0 0 1802 
26999 0 0 1823 
27000 0 0 1811 
27001 0 0 1837 
27002 0 0 1850 
27003 0 0 1954 
27004 0 0 1926 
27005 0 0 1830 
27006 0 0 1776 
27007 0 0 1758 
27008 0 0 1658 
27009 0 0 1689 
27010 0 0 1655 
27011 0 0 1665 
27012 0 0 1631 
27013 0 0 1691 
27014 0 0 1669 
27015 0 0 1644 
27016 0 0 1617 
27017 0 0 1576 
27018 0 0 1672 
27019 0 0 1708 
27020 0 0 1605 
27021 0 0 1611 
27022 0 0 1662 
27023 0 0 1694 
27024 0 0 1669 
27025 0 0 1692 
27026 0 0 1740 
27027 0 0 1673 
27028 0 0 1739 
27029 0 0 1691 
27030 0 0 1697 
27031 0 0 1799 
27032 0 0 1808 
27033 0 0 1831 
27034 0 0 1812 
27035 0 0 1786 
27036 0 0 1791 
27037 0 0 1719 
27038 0 0 1715 
27039 0 0 1693 
27040 0 0 1681 
27041 0 0 1670 
27042 0 0 1726 
27043 0 0 1723 
27044 0 0 1772 
27045 0 0 1790 
27046 0 0 1800 
27047 0 0 1859 
27048 0 0 1873 
27049 0 0 1907 
27050 0 0 1851 
27051 0 0 1850 
27052 0 0 1848 
27053 0 0 1860 
27054 0 0 1892 
27055 0 0 1949 
27056 0 0 1989 
27057 0 0 1953 
27058 0 0 1902 
27059 0 0 1848 
27060 0 0 1872 
27061 0 0 1952 
27062 0 0 1971 
27063 0 0 1958 
27064 0 0 1967 
27065 0 0 1906 
27066 0 0 1967 
27067 0 0 2042 
27068 0 0 2141 
27069 0 0 2140 
27070 0 0 2070 
27071 0 0 2090 
27072 0 0 2069 
27073 0 0 2096 
27074 0 0 2067 
27075 0 0 2132 
27076 0 0 2016 
27077 0 0 2055 
27078 0 0 2120 
27079 0 0 2164 
27080 0 0 2252 
27081 0 0 2287 
27082 0 0 2299 
27083 0 0 2256 
27084 0 0 2220 
27085 0 0 2201 
27086 0 0 2218 
27087 0 0 2236 
27088 0 0 2206 
27089 0 0 2181 
27090 0 0 2227 
27091 0 0 2206 
27092 0 0 2173 
27093 0 0 2218 
27094 0 0 2284 
27095 0 0 2185 
27096 0 0 2180 
27097 0 0 2147 
27098 0 0 2156 
27099 0 0 2214 
27100 0 0 2212 
27101 0 0 2205 
27102 0 0 2173 
27103 0 0 2112 
27104 0 0 2114 
27105 0 0 2090 
27106 0 0 2021 
27107 0 0 2113 
27108 0 0 2166 
27109 0 0 2093 
27110 0 0 2118 
27111 0 0 2068 
27112 0 0 2082 
27113 0 0 1971 
27114 0 0 1892 
27115 0 0 1873 
27116 0 0 1942 
27117 0 0 1940 
27118 0 0 1891 
27119 0 0 1906 
27120 0 0 1853 
27121 0 0 1860 
27122 0 0 1844 
27123 0 0 1841 
27124 0 0 1833 
27125 0 0 1776 
27126 0 0 1752 
27127 0 0 1726 
27128 0 0 1744 
27129 0 0 1679 
27130 0 0 1708 
27131 0 0 1666 
27132 0 0 1652 
27133 0 0 1650 
27134 0 0 1717 
27135 0 0 1772 
27136 0 0 1757 
27137 0 0 1704 
27138 0 0 1693 
27139 0 0 1689 
27140 0 0 1760 
27141 0 0 1789 
27142 0 0 1784 
27143 0 0 1814 
27144 0 0 1815 
27145 0 0 1746 
27146 0 0 1738 
27147 0 0 1736 
27148 0 0 1722 
27149 0 0 1693 
27150 0 0 1690 
27151 0 0 1628 
27152 0 0 1598 
27153 0 0 1518 
27154 0 0 1556 
27155 0 0 1528 
27156 0 0 1527 
27157 0 0 1515 
27158 0 0 1491 
27159 0 0 1481 
27160 0 0 1472 
27161 0 0 1450 
27162 0 0 1487 
27163 0 0 1512 
27164 0 0 1444 
27165 0 0 1441 
27166 0 0 1491 
27167 0 0 1525 
27168 0 0 1476 
27169 0 0 1404 
27170 0 0 1384 
27171 0 0 1349 
27172 0 0 1362 
27173 0 0 1346 
27174 0 0 1347 
27175 0 0 1364 
27176 0 0 1364 
27177 0 0 1344 
27178 0 0 1278 
27179 0 0 1248 
27180 0 0 1264 
27181 0 0 1324 
27182 0 0 1252 
27183 0 0 1280 
27184 0 0 1211 
27185 0 0 1234 
27186 0 0 1280 
27187 0 0 1258 
27188 0 0 1246 
27189 0 0 1230 
27190 0 0 1274 
27191 0 0 1305 
27192 0 0 1331 
27193 0 0 1372 
27194 0 0 1352 
27195 0 0 1333 
27196 0 0 1310 
27197 0 0 1296 
27198 0 0 1316 
27199 0 0 1338 
27200 0 0 1301 
27201 0 0 1300 
27202 0 0 1286 
27203 0 0 1293 
27204 0 0 1296 
27205 0 0 1302 
27206 0 0 1305 
27207 0 0 1401 
27208 0 0 1446 
27209 0 0 1436 
27210 0 0 1403 
27211 0 0 1365 
27212 0 0 1402 
27213 0 0 1378 
27214 0 0 1326 
27215 0 0 1336 
27216 0 0 1350 
27217 0 0 1428 
27218 0 0 1371 
27219 0 0 1304 
27220 0 0 1272 
27221 0 0 1282 
27222 0 0 1276 
27223 0 0 1318 
27224 0 0 1252 
27225 0 0 1296 
27226 0 0 1295 
27227 0 0 1282 
27228 0 0 1282 
27229 0 0 1333 
27230 0 0 1262 
27231 0 0 1268 
27232 0 0 1186 
27233 0 0 1173 
27234 0 0 1116 
27235 0 0 1176 
27236 0 0 1160 
27237 0 0 1106 
27238 0 0 1090 
27239 0 0 1082 
27240 0 0 1062 
27241 0 0 1004 
27242 0 0 1063 
27243 0 0 1042 
27244 0 0 1079 
27245 0 0 1092 
27246 0 0 1128 
27247 0 0 1107 
27248 0 0 1118 
27249 0 0 1081 
27250 0 0 1040 
27251 0 0 1004 
27252 0 0 942 
27253 0 0 970 
27254 0 0 934 
27255 0 0 946 
27256 0 0 916 
27257 0 0 948 
27258 0 0 907 
27259 0 0 938 
27260 0 0 970 
27261 0 0 990 
27262 0 0 932 
27263 0 0 996 
27264 0 0 966 
27265 0 0 1026 
27266 0 0 1024 
27267 0 0 1002 
27268 0 0 1038 
27269 0 0 1076 
27270 0 0 991 
27271 0 0 976 
27272 0 0 980 
27273 0 0 1024 
27274 0 0 1028 
27275 0 0 992 
27276 0 0 998 
27277 0 0 1038 
27278 0 0 1105 
27279 0 0 1126 
27280 0 0 1107 
27281 0 0 1092 
27282 0 0 1096 
27283 0 0 1090 
27284 0 0 1120 
27285 0 0 1135 
27286 0 0 1093 
27287 0 0 1080 
27288 0 0 1090 
27289 0 0 1070 
27290 0 0 1086 
27291 0 0 1120 
27292 0 0 1090 
27293 0 0 1076 
27294 0 0 1110 
27295 0 0 1087 
27296 0 0 1084 
27297 0 0 1047 
27298 0 0 1084 
27299 0 0 1089 
27300 0 0 1112 
27301 0 0 1144 
27302 0 0 1195 
27303 0 0 1184 
27304 0 0 1166 
27305 0 0 1170 
27306 0 0 1172 
27307 0 0 1183 
27308 0 0 1190 
27309 0 0 1145 
27310 0 0 1216 
27311 0 0 1210 
27312 0 0 1226 
27313 0 0 1290 
27314 0 0 1270 
27315 0 0 1292 
27316 0 0 1211 
27317 0 0 1232 
27318 0 0 1194 
27319 0 0 1218 
27320 0 0 1168 
27321 0 0 1202 
27322 0 0 1223 
27323 0 0 1242 
27324 0 0 1190 
27325 0 0 1139 
27326 0 0 1120 
27327 0 0 1057 
27328 0 0 1032 
27329 0 0 1020 
27330 0 0 1006 
27331 0 0 1012 
27332 0 0 1028 
27333 0 0 1042 
27334 0 0 998 
27335 0 0 1004 
27336 0 0 988 
27337 0 0 990 
27338 0 0 998 
27339 0 0 1039 
27340 0 0 1094 
27341 0 0 1096 
27342 0 0 1098 
27343 0 0 1042 
27344 0 0 1060 
27345 0 0 1036 
27346 0 0 1052 
27347 0 0 1048 
27348 0 0 1026 
27349 0 0 976 
27350 0 0 992 
27351 0 0 963 
27352 0 0 945 
27353 0 0 978 
27354 0 0 964 
27355 0 0 952 
27356 0 0 942 
27357 0 0 972 
27358 0 0 926 
27359 0 0 968 
27360 0 0 966 
27361 0 0 990 
27362 0 0 978 
27363 0 0 925 
27364 0 0 942 
27365 0 0 1012 
27366 0 0 1008 
27367 0 0 1024 
27368 0 0 1022 
27369 0 0 1015 
27370 0 0 1032 
27371 0 0 1068 
27372 0 0 1070 
27373 0 0 1054 
27374 0 0 1034 
27375 0 0 1008 
27376 0 0 979 
27377 0 0 990 
27378 0 0 1040 
27379 0 0 1070 
27380 0 0 1051 
27381 0 0 1032 
27382 0 0 1074 
27383 0 0 1096 
27384 0 0 1112 
27385 0 0 1112 
27386 0 0 1132 
27387 0 0 1164 
27388 0 0 1144 
27389 0 0 1142 
27390 0 0 1098 
27391 0 0 1113 
27392 0 0 1134 
27393 0 0 1127 
27394 0 0 1132 
27395 0 0 1164 
27396 0 0 1178 
27397 0 0 1197 
27398 0 0 1216 
27399 0 0 1140 
27400 0 0 1118 
27401 0 0 1124 
27402 0 0 1142 
27403 0 0 1150 
27404 0 0 1110 
27405 0 0 1104 
27406 0 0 1058 
27407 0 0 1028 
27408 0 0 1009 
27409 0 0 1036 
27410 0 0 1066 
27411 0 0 1056 
27412 0 0 1116 
27413 0 0 1156 
27414 0 0 1190 
27415 0 0 1169 
27416 0 0 1184 
27417 0 0 1134 
27418 0 0 1206 
27419 0 0 1182 
27420 0 0 1195 
27421 0 0 1194 
27422 0 0 1154 
27423 0 0 1130 
27424 0 0 1182 
27425 0 0 1186 
27426 0 0 1196 
27427 0 0 1176 
27428 0 0 1142 
27429 0 0 1136 
27430 0 0 1137 
27431 0 0 1146 
27432 0 0 1189 
27433 0 0 1212 
27434 0 0 1180 
27435 0 0 1224 
27436 0 0 1159 
27437 0 0 1195 
27438 0 0 1220 
27439 0 0 1232 
27440 0 0 1258 
27441 0 0 1247 
27442 0 0 1241 
27443 0 0 1323 
27444 0 0 1284 
27445 0 0 1286 
27446 0 0 1352 
27447 0 0 1312 
27448 0 0 1312 
27449 0 0 1333 
27450 0 0 1255 
27451 0 0 1248 
27452 0 0 1215 
27453 0 0 1184 
27454 0 0 1160 
27455 0 0 1168 
27456 0 0 1158 
27457 0 0 1142 
27458 0 0 1138 
27459 0 0 1141 
27460 0 0 1135 
27461 0 0 1170 
27462 0 0 1172 
27463 0 0 1206 
27464 0 0 1218 
27465 0 0 1198 
27466 0 0 1254 
27467 0 0 1236 
27468 0 0 1198 
27469 0 0 1190 
27470 0 0 1198 
27471 0 0 1182 
27472 0 0 1170 
27473 0 0 1134 
27474 0 0 1128 
27475 0 0 1107 
27476 0 0 1076 
27477 0 0 1073 
27478 0 0 1064 
27479 0 0 1104 
27480 0 0 1088 
27481 0 0 1024 
27482 0 0 1016 
27483 0 0 962 
27484 0 0 997 
27485 0 0 976 
27486 0 0 972 
27487 0 0 974 
27488 0 0 936 
27489 0 0 931 
27490 0 0 915 
27491 0 0 958 
27492 0 0 930 
27493 0 0 908 
27494 0 0 922 
27495 0 0 890 
27496 0 0 880 
27497 0 0 862 
27498 0 0 846 
27499 0 0 834 
27500 0 0 847 
27501 0 0 778 
27502 0 0 792 
27503 0 0 834 
27504 0 0 833 
27505 0 0 836 
27506 0 0 848 
27507 0 0 833 
27508 0 0 843 
27509 0 0 847 
27510 0 0 838 
27511 0 0 848 
27512 0 0 838 
27513 0 0 898 
27514 0 0 866 
27515 0 0 900 
27516 0 0 926 
27517 0 0 924 
27518 0 0 931 
27519 0 0 954 
27520 0 0 920 
27521 0 0 947 
27522 0 0 968 
27523 0 0 914 
27524 0 0 912 
27525 0 0 856 
27526 0 0 907 
27527 0 0 884 
27528 0 0 847 
27529 0 0 908 
27530 0 0 916 
27531 0 0 884 
27532 0 0 891 
27533 0 0 897 
27534 0 0 891 
27535 0 0 840 
27536 0 0 808 
27537 0 0 842 
27538 0 0 864 
27539 0 0 865 
27540 0 0 918 
27541 0 0 878 
27542 0 0 862 
27543 0 0 848 
27544 0 0 826 
27545 0 0 868 
27546 0 0 864 
27547 0 0 840 
27548 0 0 872 
27549 0 0 908 
27550 0 0 898 
27551 0 0 936 
27552 0 0 994 
27553 0 0 978 
27554 0 0 964 
27555 0 0 975 
27556 0 0 972 
27557 0 0 964 
27558 0 0 935 
27559 0 0 943 
27560 0 0 928 
27561 0 0 888 
27562 0 0 896 
27563 0 0 898 
27564 0 0 862 
27565 0 0 904 
27566 0 0 902 
27567 0 0 922 
27568 0 0 936 
27569 0 0 942 
27570 0 0 928 
27571 0 0 900 
27572 0 0 866 
27573 0 0 858 
27574 0 0 836 
27575 0 0 857 
27576 0 0 866 
27577 0 0 871 
27578 0 0 868 
27579 0 0 878 
27580 0 0 879 
27581 0 0 862 
27582 0 0 878 
27583 0 0 852 
27584 0 0 851 
27585 0 0 836 
27586 0 0 827 
27587 0 0 898 
27588 0 0 939 
27589 0 0 875 
27590 0 0 878 
27591 0 0 900 
27592 0 0 899 
27593 0 0 888 
27594 0 0 886 
27595 0 0 910 
27596 0 0 923 
27597 0 0 948 
27598 0 0 990 
27599 0 0 992 
27600 0 0 966 
27601 0 0 950 
27602 0 0 928 
27603 0 0 898 
27604 0 0 898 
27605 0 0 888 
27606 0 0 906 
27607 0 0 876 
27608 0 0 906 
27609 0 0 911 
27610 0 0 922 
27611 0 0 909 
27612 0 0 890 
27613 0 0 894 
27614 0 0 868 
27615 0 0 901 
27616 0 0 896 
27617 0 0 940 
27618 0 0 956 
27619 0 0 930 
27620 0 0 939 
27621 0 0 910 
27622 0 0 970 
27623 0 0 902 
27624 0 0 911 
27625 0 0 919 
27626 0 0 925 
27627 0 0 876 
27628 0 0 882 
27629 0 0 866 
27630 0 0 862 
27631 0 0 819 
27632 0 0 852 
27633 0 0 852 
27634 0 0 876 
27635 0 0 924 
27636 0 0 907 
27637 0 0 840 
27638 0 0 875 
27639 0 0 868 
27640 0 0 826 
27641 0 0 867 
27642 0 0 873 
27643 0 0 876 
27644 0 0 888 
27645 0 0 878 
27646 0 0 858 
27647 0 0 873 
27648 0 0 894 
27649 0 0 922 
27650 0 0 954 
27651 0 0 932 
27652 0 0 868 
27653 0 0 854 
27654 0 0 894 
27655 0 0 856 
27656 0 0 848 
27657 0 0 858 
27658 0 0 856 
27659 0 0 900 
27660 0 0 899 
27661 0 0 859 
27662 0 0 806 
27663 0 0 766 
27664 0 0 748 
27665 0 0 724 
27666 0 0 722 
27667 0 0 757 
27668 0 0 760 
27669 0 0 762 
27670 0 0 756 
27671 0 0 758 
27672 0 0 706 
27673 0 0 690 
27674 0 0 711 
27675 0 0 716 
27676 0 0 656 
27677 0 0 648 
27678 0 0 670 
27679 0 0 690 
27680 0 0 690 
27681 0 0 680 
27682 0 0 702 
27683 0 0 722 
27684 0 0 688 
27685 0 0 684 
27686 0 0 676 
27687 0 0 678 
27688 0 0 702 
27689 0 0 716 
27690 0 0 771 
27691 0 0 756 
27692 0 0 742 
27693 0 0 718 
27694 0 0 674 
27695 0 0 638 
27696 0 0 634 
27697 0 0 614 
27698 0 0 612 
27699 0 0 600 
27700 0 0 611 
27701 0 0 620 
27702 0 0 590 
27703 0 0 586 
27704 0 0 606 
27705 0 0 598 
27706 0 0 602 
27707 0 0 600 
27708 0 0 566 
27709 0 0 568 
27710 0 0 598 
27711 0 0 590 
27712 0 0 582 
27713 0 0 520 
27714 0 0 500 
27715 0 0 544 
27716 0 0 568 
27717 0 0 607 
27718 0 0 618 
27719 0 0 598 
27720 0 0 632 
27721 0 0 644 
27722 0 0 662 
27723 0 0 686 
27724 0 0 658 
27725 0 0 710 
27726 0 0 696 
27727 0 0 668 
27728 0 0 670 
27729 0 0 659 
27730 0 0 656 
27731 0 0 696 
27732 0 0 673 
27733 0 0 692 
27734 0 0 700 
27735 0 0 664 
27736 0 0 638 
27737 0 0 664 
27738 0 0 630 
27739 0 0 600 
27740 0 0 616 
27741 0 0 618 
27742 0 0 625 
27743 0 0 620 
27744 0 0 624 
27745 0 0 564 
27746 0 0 601 
27747 0 0 576 
27748 0 0 556 
27749 0 0 548 
27750 0 0 536 
27751 0 0 558 
27752 0 0 554 
27753 0 0 574 
27754 0 0 596 
27755 0 0 613 
27756 0 0 606 
27757 0 0 596 
27758 0 0 592 
27759 0 0 606 
27760 0 0 620 
27761 0 0 620 
27762 0 0 626 
27763 0 0 630 
27764 0 0 654 
27765 0 0 652 
27766 0 0 622 
27767 0 0 642 
27768 0 0 584 
27769 0 0 576 
27770 0 0 528 
27771 0 0 538 
27772 0 0 554 
27773 0 0 558 
27774 0 0 582 
27775 0 0 552 
27776 0 0 576 
27777 0 0 582 
27778 0 0 602 
27779 0 0 596 
27780 0 0 598 
27781 0 0 588 
27782 0 0 564 
27783 0 0 558 
27784 0 0 560 
27785 0 0 556 
27786 0 0 542 
27787 0 0 550 
27788 0 0 544 
27789 0 0 548 
27790 0 0 516 
27791 0 0 534 
27792 0 0 550 
27793 0 0 602 
27794 0 0 546 
27795 0 0 584 
27796 0 0 580 
27797 0 0 588 
27798 0 0 589 
27799 0 0 596 
27800 0 0 594 
27801 0 0 592 
27802 0 0 596 
27803 0 0 564 
27804 0 0 622 
27805 0 0 644 
27806 0 0 670 
27807 0 0 636 
27808 0 0 662 
27809 0 0 694 
27810 0 0 710 
27811 0 0 732 
27812 0 0 747 
27813 0 0 727 
27814 0 0 706 
27815 0 0 764 
27816 0 0 758 
27817 0 0 748 
27818 0 0 774 
27819 0 0 826 
27820 0 0 812 
27821 0 0 752 
27822 0 0 732 
27823 0 0 750 
27824 0 0 760 
27825 0 0 805 
27826 0 0 818 
27827 0 0 830 
27828 0 0 814 
27829 0 0 812 
27830 0 0 830 
27831 0 0 884 
27832 0 0 871 
27833 0 0 883 
27834 0 0 863 
27835 0 0 856 
27836 0 0 820 
27837 0 0 808 
27838 0 0 790 
27839 0 0 776 
27840 0 0 756 
27841 0 0 778 
27842 0 0 772 
27843 0 0 740 
27844 0 0 736 
27845 0 0 780 
27846 0 0 766 
27847 0 0 780 
27848 0 0 742 
27849 0 0 748 
27850 0 0 745 
27851 0 0 754 
27852 0 0 772 
27853 0 0 808 
27854 0 0 777 
27855 0 0 738 
27856 0 0 726 
27857 0 0 712 
27858 0 0 724 
27859 0 0 718 
27860 0 0 694 
27861 0 0 688 
27862 0 0 724 
27863 0 0 724 
27864 0 0 722 
27865 0 0 774 
27866 0 0 748 
27867 0 0 716 
27868 0 0 662 
27869 0 0 664 
27870 0 0 620 
27871 0 0 628 
27872 0 0 664 
27873 0 0 746 
27874 0 0 760 
27875 0 0 712 
27876 0 0 714 
27877 0 0 728 
27878 0 0 746 
27879 0 0 726 
27880 0 0 746 
27881 0 0 794 
27882 0 0 772 
27883 0 0 761 
27884 0 0 742 
27885 0 0 758 
27886 0 0 786 
27887 0 0 791 
27888 0 0 797 
27889 0 0 811 
27890 0 0 821 
27891 0 0 842 
27892 0 0 814 
27893 0 0 867 
27894 0 0 876 
27895 0 0 874 
27896 0 0 821 
27897 0 0 873 
27898 0 0 894 
27899 0 0 888 
27900 0 0 905 
27901 0 0 878 
27902 0 0 902 
27903 0 0 919 
27904 0 0 924 
27905 0 0 937 
27906 0 0 1000 
27907 0 0 1004 
27908 0 0 1040 
27909 0 0 1078 
27910 0 0 1074 
27911 0 0 1102 
27912 0 0 1126 
27913 0 0 1153 
27914 0 0 1136 
27915 0 0 1112 
27916 0 0 1138 
27917 0 0 1100 
27918 0 0 1072 
27919 0 0 1060 
27920 0 0 1142 
27921 0 0 1174 
27922 0 0 1202 
27923 0 0 1182 
27924 0 0 1219 
27925 0 0 1242 
27926 0 0 1204 
27927 0 0 1136 
27928 0 0 1130 
27929 0 0 1164 
27930 0 0 1140 
27931 0 0 1188 
27932 0 0 1197 
27933 0 0 1204 
27934 0 0 1194 
27935 0 0 1236 
27936 0 0 1256 
27937 0 0 1310 
27938 0 0 1326 
27939 0 0 1322 
27940 0 0 1350 
27941 0 0 1387 
27942 0 0 1414 
27943 0 0 1485 
27944 0 0 1506 
27945 0 0 1531 
27946 0 0 1592 
27947 0 0 1620 
27948 0 0 1592 
27949 0 0 1539 
27950 0 0 1535 
27951 0 0 1618 
27952 0 0 1521 
27953 0 0 1478 
27954 0 0 1488 
27955 0 0 1452 
27956 0 0 1352 
27957 0 0 1409 
27958 0 0 1416 
27959 0 0 1384 
27960 0 0 1427 
27961 0 0 1416 
27962 0 0 1480 
27963 0 0 1478 
27964 0 0 1402 
27965 0 0 1428 
27966 0 0 1459 
27967 0 0 1510 
27968 0 0 1601 
27969 0 0 1586 
27970 0 0 1542 
27971 0 0 1546 
27972 0 0 1544 
27973 0 0 1580 
27974 0 0 1668 
27975 0 0 1721 
27976 0 0 1692 
27977 0 0 1674 
27978 0 0 1750 
27979 0 0 1712 
27980 0 0 1692 
27981 0 0 1689 
27982 0 0 1699 
27983 0 0 1683 
27984 0 0 1618 
27985 0 0 1646 
27986 0 0 1584 
27987 0 0 1563 
27988 0 0 1548 
27989 0 0 1508 
27990 0 0 1489 
27991 0 0 1499 
27992 0 0 1472 
27993 0 0 1444 
27994 0 0 1408 
27995 0 0 1400 
27996 0 0 1408 
27997 0 0 1384 
27998 0 0 1373 
27999 0 0 1390 
28000 0 0 1366 
28001 0 0 1280 
28002 0 0 1318 
28003 0 0 1298 
28004 0 0 1362 
28005 0 0 1389 
28006 0 0 1375 
28007 0 0 1374 
28008 0 0 1373 
28009 0 0 1424 
28010 0 0 1454 
28011 0 0 1398 
28012 0 0 1428 
28013 0 0 1502 
28014 0 0 1467 
28015 0 0 1470 
28016 0 0 1511 
28017 0 0 1551 
28018 0 0 1542 
28019 0 0 1572 
28020 0 0 1588 
28021 0 0 1598 
28022 0 0 1533 
28023 0 0 1542 
28024 0 0 1575 
28025 0 0 1496 
28026 0 0 1463 
28027 0 0 1501 
28028 0 0 1461 
28029 0 0 1473 
28030 0 0 1482 
28031 0 0 1556 
28032 0 0 1562 
28033 0 0 1588 
28034 0 0 1658 
28035 0 0 1676 
28036 0 0 1672 
28037 0 0 1720 
28038 0 0 1676 
28039 0 0 1711 
28040 0 0 1650 
28041 0 0 1646 
28042 0 0 1662 
28043 0 0 1714 
28044 0 0 1740 
28045 0 0 1798 
28046 0 0 1733 
28047 0 0 1666 
28048 0 0 1692 
28049 0 0 1783 
28050 0 0 1870 
28051 0 0 1916 
28052 0 0 1928 
28053 0 0 1959 
28054 0 0 1965 
28055 0 0 1956 
28056 0 0 1998 
28057 0 0 1994 
28058 0 0 2004 
28059 0 0 2000 
28060 0 0 2042 
28061 0 0 2018 
28062 0 0 1997 
28063 0 0 2004 
28064 0 0 2009 
28065 0 0 2012 
28066 0 0 2008 
28067 0 0 1976 
28068 0 0 2006 
28069 0 0 2038 
28070 0 0 1998 
28071 0 0 2020 
28072 0 0 1991 
28073 0 0 2052 
28074 0 0 2000 
28075 0 0 1969 
28076 0 0 1947 
28077 0 0 1938 
28078 0 0 1934 
28079 0 0 1942 
28080 0 0 1903 
28081 0 0 1931 
28082 0 0 1901 
28083 0 0 1895 
28084 0 0 1915 
28085 0 0 1828 
28086 0 0 1796 
28087 0 0 1785 
28088 0 0 1822 
28089 0 0 1800 
28090 0 0 1776 
28091 0 0 1750 
28092 0 0 1726 
28093 0 0 1728 
28094 0 0 1711 
28095 0 0 1679 
28096 0 0 1644 
28097 0 0 1649 
28098 0 0 1688 
28099 0 0 1660 
28100 0 0 1666 
28101 0 0 1682 
28102 0 0 1757 
28103 0 0 1781 
28104 0 0 1754 
28105 0 0 1722 
28106 0 0 1695 
28107 0 0 1663 
28108 0 0 1647 
28109 0 0 1602 
28110 0 0 1611 
28111 0 0 1640 
28112 0 0 1638 
28113 0 0 1713 
28114 0 0 1720 
28115 0 0 1694 
28116 0 0 1632 
28117 0 0 1686 
28118 0 0 1723 
28119 0 0 1652 
28120 0 0 1610 
28121 0 0 1654 
28122 0 0 1624 
28123 0 0 1647 
28124 0 0 1652 
28125 0 0 1658 
28126 0 0 1661 
28127 0 0 1670 
28128 0 0 1626 
28129 0 0 1699 
28130 0 0 1741 
28131 0 0 1789 
28132 0 0 1749 
28133 0 0 1736 
28134 0 0 1719 
28135 0 0 1785 
28136 0 0 1837 
28137 0 0 1880 
28138 0 0 1860 
28139 0 0 1742 
28140 0 0 1825 
28141 0 0 1802 
28142 0 0 1849 
28143 0 0 1826 
28144 0 0 1814 
28145 0 0 1803 
28146 0 0 1806 
28147 0 0 1813 
28148 0 0 1783 
28149 0 0 1769 
28150 0 0 1733 
28151 0 0 1707 
28152 0 0 1752 
28153 0 0 1748 
28154 0 0 1674 
28155 0 0 1596 
28156 0 0 1566 
28157 0 0 1601 
28158 0 0 1640 
28159 0 0 1624 
28160 0 0 1622 
28161 0 0 1619 
28162 0 0 1698 
28163 0 0 1743 
